"<5","5-17","18-24","25-34","35-49","50+"
0.0303771562448279,0.0183190770436572,0.0144331195652424,0.0103689498231777,0.00958820775647054,0.0069089523627036
0.0271950975811295,0.0180003162197486,0.0153433766827785,0.0108956795611872,0.00960737520814629,0.00642870928990017
0.0259554864909245,0.0182341449274865,0.0147628038009734,0.0112972001739671,0.0105992058279667,0.00684194677236431
0.0304460251649257,0.0175308575955847,0.0146993778389768,0.011170664166981,0.0101703736885443,0.00672564900545109
0.0317537563425817,0.0186495782824572,0.0147087787586178,0.0111924937863923,0.00994342958346744,0.00688969719220475
0.0328252379371967,0.0181715483573578,0.0152068891903644,0.0108739316940856,0.0102922575604998,0.00712701773425071
0.0313910952134469,0.0166946236582314,0.0157271647588262,0.0118580217799361,0.00932940760751754,0.0064549125569183
0.0343355409886755,0.0183663330753347,0.0148548305078812,0.0103425877160097,0.0100892976577697,0.00682069784881633
0.0260857571092012,0.0178340910272135,0.0149851393085638,0.0116185257549607,0.00982350642033772,0.00701379684816222
0.0289341825900114,0.0189652702376199,0.0160426828722678,0.0111235476046626,0.00953396786602474,0.00662627670413822
0.0279398690904098,0.0185602348099251,0.0150919406709341,0.0112955527612371,0.0104567758261915,0.00711212859786164
0.0393811565532267,0.0177297413023439,0.0145092193237341,0.0114524975240907,0.00993692303542081,0.00709044686600283
0.0250130048504393,0.0176824003849918,0.01448207971875,0.011671724426426,0.0100719721405812,0.0065418387121904
0.031744444821105,0.0185788281716727,0.0166160075261512,0.0109077440471297,0.0103713468064355,0.00667244811772378
0.0286384660876862,0.0182499116970331,0.0148250176477205,0.0117916755628718,0.00978312380640967,0.00657469772334751
0.028310800355795,0.0187335025575514,0.0161478952358448,0.0112024727533476,0.00964069812807925,0.00678858393719797
0.038588759625429,0.0182033871179553,0.0151597585966731,0.0109786012898966,0.00962109227667373,0.00671404583078411
0.0265270395267054,0.0183226206768455,0.0154433768093289,0.0117310213162264,0.00999444828683208,0.0061362186958769
0.0377842629172747,0.0181494525424529,0.0154211808044558,0.011533428179882,0.010125731533986,0.00721335225451411
0.0313032094543554,0.0182434428081127,0.016132826093263,0.0122922885071134,0.0102260503057779,0.00689770925707335
0.0312220381854246,0.0182209632672584,0.0152895336119901,0.0111266661452375,0.01017580943595,0.00679206474420183
0.0381608653438462,0.0175743753099598,0.0155267078665193,0.0114740167307673,0.0100609637993551,0.00662176496273734
0.0285314663218666,0.0178756752114401,0.0149976530210091,0.0108588716235973,0.00998292593631529,0.00658908615243484
0.0320231677459692,0.0190260089551956,0.0146938568994882,0.0114337909686998,0.0099208314650394,0.00684427362118551
0.0302706034834233,0.018578035592967,0.0143019623669675,0.0113664576920693,0.00986763042666691,0.00701470974861934
0.0344773414527276,0.0170721613999037,0.014104655523376,0.0107237854927407,0.00994551609811571,0.00690815072458458
0.0344662860515611,0.0186021665903864,0.0142650761964132,0.0108987214877896,0.0104510841862087,0.0066375161649035
0.0350473296211663,0.0179017606073744,0.0145209617964707,0.0108066046866917,0.0100439589922815,0.00668417942745519
0.0316051856639892,0.0182789851583251,0.0153729716837219,0.0108847995866697,0.0102033456757891,0.0069855143646569
0.0407644768057885,0.0185890794359032,0.0152609058607765,0.0120218437180452,0.00991771817803386,0.00707872793348262
0.0251805295713075,0.0181270330443596,0.0142409897036205,0.0113466294982281,0.0101065339308845,0.00690566685904587
0.0338411401968745,0.0192229971237558,0.0147280758232715,0.0113857279581195,0.0104029656034619,0.00673280068132888
0.0306729132589149,0.017398121636476,0.0154742730748149,0.0110382179071163,0.00958474796884881,0.00691292431592185
0.0282692562562902,0.0178578606075536,0.0157829415201757,0.010708557935803,0.00991390049187655,0.00686560543280181
0.0399467589080933,0.019162238842851,0.014490304738624,0.0111777320358524,0.00948004273215129,0.00699217460447601
0.034388308099075,0.018624079803762,0.014893425426652,0.0124335669543711,0.0101252553769011,0.00673181220469755
0.0295648411737752,0.0181155959505354,0.0149650776444094,0.0114497631477492,0.00977418845727518,0.0064358387288219
0.0310918761563237,0.0175593937856901,0.0144984388219127,0.0108961026892263,0.010681023018616,0.00678161483750634
0.0242879072903425,0.017736479680461,0.0156857470730708,0.0112050107361214,0.00933876143984384,0.00688036393379408
0.0291614091284819,0.0185268678150581,0.0147191734524808,0.0117216307199879,0.0101325726986581,0.00690691960789689
0.0284896251042203,0.018602927022725,0.0141616901185763,0.0114124337437057,0.0103091730031393,0.00653004258874262
0.0277683289609358,0.017543700551474,0.014940525943782,0.0105934088025943,0.0101345290724928,0.00649773936749171
0.0326555741520367,0.0169277827636528,0.0156855889157736,0.011422233667579,0.00979408123367351,0.00676388134559039
0.0321348344468154,0.0184918690551613,0.0136348065145652,0.0113653062231529,0.0103270395964282,0.0067656348082329
0.0328070697467673,0.0175114888064599,0.0140982274812503,0.0114551246246956,0.0102223496446505,0.006383297832046
0.039123116959165,0.0184802786547946,0.0146643788680262,0.0105052291926429,0.00976924530124905,0.00614873967485612
0.0301578077131549,0.0184506577497261,0.0143537786551272,0.0110211098223069,0.00962691244601978,0.00654433320941635
0.0294165600611193,0.0183813074726148,0.0148245547290466,0.0110614658535973,0.0100560046596183,0.0072724469383408
0.0306228917954443,0.0180515408203765,0.0151849964536173,0.0115900208582646,0.0101741095250031,0.00700309647799374
0.0310832122231856,0.0185892516152087,0.0154011822844961,0.0110565555803072,0.00912194929901922,0.00664692312470983
0.0337187041321477,0.0187567180185763,0.0140881096248663,0.0111007182890669,0.00959893596482814,0.00698054343684145
0.0285253979572543,0.0178095454668205,0.0151737395263929,0.0114736120210753,0.00953647203301754,0.00672397151475705
0.0332071467126317,0.0183328762891461,0.0154570127950574,0.0112102754126277,0.0101740973230417,0.00692377162013238
0.0314816375860016,0.017461425740305,0.0149003857376346,0.0106734238302933,0.0100581063487191,0.0071466075735322
0.0306488471240739,0.0178472944411804,0.01525054145956,0.0118491062088595,0.0100736308437637,0.00694093144763331
0.0345390419450499,0.0169561613178832,0.0155671614529499,0.0112338027386706,0.010141980625289,0.00687236184972593
0.0337683087508809,0.0185376762476633,0.0143022581716812,0.0122235937758776,0.0098495586119038,0.00661439648998759
0.0296596347877701,0.0176899358647171,0.0155542397605732,0.0114221005093066,0.00967915406855219,0.00699363903124881
0.0282536426757634,0.0172575305396346,0.0150788511053338,0.0102552524419002,0.00980401531885798,0.006909677086569
0.0330595148120003,0.0184755922780599,0.014482525328408,0.0106954856205583,0.00976179717905374,0.00698604219487928
0.0355865682293383,0.0181724345163853,0.0153436796782842,0.0111180981622298,0.0101118072512287,0.00692864623060138
0.0340503849020477,0.0179219256174911,0.0137827632319359,0.0104193589729978,0.00972078928251932,0.006335238678318
0.0316848901707438,0.0178565397612698,0.0152784519843506,0.0119918050338863,0.0100384353260407,0.00698584677896587
0.0372494943846188,0.0190374611869444,0.0141667312481874,0.0114477511682307,0.00987350032495634,0.0065256324079392
0.0325969097831282,0.0184480238042939,0.015178464924528,0.0108479357404492,0.0099965214525711,0.00710243676211448
0.0291652671673968,0.0178363567894999,0.0143801640181707,0.01118818408892,0.00959466371103816,0.00693727038532932
0.0311939717466659,0.017047335418184,0.0144435563003886,0.0113151092396176,0.0103223297032756,0.00739406239071764
0.0310477408212161,0.017582788222951,0.0148075221439716,0.0114610158185564,0.00962870397039381,0.00678352761319036
0.0345101184295662,0.0173737148119034,0.0145533948887809,0.0107767290701757,0.0103835493935962,0.0070278271516558
0.0339386638559758,0.0178287881887118,0.0139508225610676,0.0103815590601624,0.010086082336561,0.00685150970112118
0.0336173945737113,0.0188035598168926,0.0148979722515183,0.0109957833337992,0.0102975694874066,0.0070678491319391
0.0339224745915369,0.0189925451551405,0.0159825103740945,0.0115185600587879,0.0108996387473335,0.00707790964171767
0.0299963630623486,0.0169782492726966,0.0150889106010428,0.0106568758720412,0.00968256244543088,0.00687203748279969
0.0340457160041104,0.0180253145825516,0.0148692742697117,0.012254134221695,0.0099031455505925,0.00682557062197206
0.0350455890544577,0.0183363761736422,0.0153799217790355,0.0103151406087022,0.00953975111996403,0.00683424251085619
0.0318690028625398,0.0179462370683837,0.0146401246232354,0.0117640167369731,0.00974779117201345,0.00664301447287341
0.0303760317561368,0.0184173017754854,0.0155589052105279,0.0112124450584374,0.00979128409197236,0.00663234033526649
0.0338781779069065,0.017430554005653,0.015117812534179,0.0105070157878388,0.0100427276406181,0.00689984560713452
0.03205376815905,0.0184606157107018,0.0149829511017689,0.0111554324686757,0.0100706128759797,0.00700526641589429
0.0323797243877648,0.0171001127617748,0.0154825533470723,0.0110153142442016,0.0100180634196526,0.006737319808804
0.0318782835468854,0.0184098589342409,0.0148417878529562,0.0112928664392048,0.0100003889755575,0.00683692449631546
0.025218692932808,0.0177513013843842,0.0151111531888277,0.0116892082803784,0.0102235922335232,0.0066788873532055
0.0273608082401636,0.0169238611596075,0.0155546670134636,0.0108186938717245,0.0103524803654798,0.00715454254582164
0.0296747357868516,0.018622942196709,0.0148295810979852,0.0107639339256986,0.0104562480154244,0.00693512974923689
0.0309043705052969,0.0183483665750302,0.0144856405682096,0.0115848317324429,0.00983332480294842,0.00727428676400261
0.0282938863439624,0.0184153689790281,0.0147592447191212,0.0108480132668841,0.0104317117268777,0.00680026681710178
0.0367687761503137,0.0171943722706823,0.0146717241464389,0.0114360598309587,0.00976556879126374,0.00711568638638305
0.0336245823790059,0.0178634244311124,0.0148766894084292,0.0113468895887017,0.00989488498014292,0.00666819665440982
0.0313770554222213,0.018012519421185,0.0146952073256002,0.0105272028909844,0.00938591589214251,0.00688208206172436
0.0285256330096264,0.0184359310483058,0.0150626644314368,0.0122158958488901,0.010053679405383,0.00680192662594045
0.0315130578571823,0.018246182547942,0.0151625226553336,0.0115875813269537,0.0101440661466745,0.00689361783224796
0.0258613238655691,0.0183769838478881,0.0149912025758019,0.0115470967753666,0.0100209127965309,0.00662275456818116
0.0293951544536311,0.0179440990561421,0.013709856511808,0.0105417420487532,0.00998411118939069,0.00691694319953976
0.0325043439426201,0.0172974438062904,0.014850048698333,0.0108051202406132,0.00976752482200245,0.00699049098551961
0.0324943708411901,0.0180158060302914,0.0148302350686421,0.0120052676661416,0.0106137505657824,0.00663184174438045
0.0399513142125586,0.0172751350836825,0.0150844438508664,0.0105200862550738,0.0100149248415028,0.00675990235970493
0.0322955759661065,0.018068578968699,0.0148778180620298,0.0113053210248728,0.0104271758741225,0.00642887453513128
0.0315255783838235,0.0173576645426784,0.013608992689734,0.0110440866410078,0.00981036850759041,0.00723511837407374
0.0320457390538209,0.0181305338979928,0.015023632263041,0.0109891176581708,0.0103382238309729,0.00641595774806548
0.028612516766183,0.0180261445363555,0.0145091343454021,0.0110409418979049,0.00887453659258336,0.00675491727199069
0.0378248143266743,0.0187012681121973,0.013838685505425,0.0104809376920048,0.0102075216835381,0.00668588393282121
0.0300408973458737,0.0173019745219269,0.0156279292854292,0.0117832970741817,0.010247035945116,0.00660654514109956
0.0314280794610673,0.0177168374602099,0.0150838441997338,0.0111169425309754,0.00988037669782819,0.00680978398117554
0.0296212832797557,0.0172644921115285,0.0151328985455036,0.01086098656166,0.0101381128920186,0.00686258330809382
0.0319665361179508,0.0190616923407334,0.015158074120631,0.0120594571651639,0.0100373753091654,0.00671231383761784
0.0293239805965594,0.0184053286364417,0.0139746724258995,0.0114192245470039,0.0101529050363038,0.00688300441707313
0.0264428298845002,0.018447124437566,0.0148863500142241,0.0111450592036383,0.00979761031667806,0.00685903981791136
0.0338529723584951,0.0187035970059377,0.014832653573868,0.0107998531756419,0.00886168075649524,0.00678817885784592
0.0332554990262624,0.0185278760442943,0.0156318766348495,0.0113397969893776,0.00942860008428384,0.00685231205318968
0.0285639747679292,0.018879262143673,0.0159828184952881,0.0110222005521573,0.00980789692512966,0.00638782722160443
0.0334792859358722,0.0177482179021795,0.0150075402199491,0.0111738059860548,0.00987381084101714,0.00702328881606008
0.0285769575003862,0.0184638979366921,0.0139198871343513,0.0109867617027809,0.0100914463675207,0.00689048611054867
0.0358491268015916,0.0179298802333262,0.0145505283950506,0.0112573602668715,0.0103424272672478,0.00674207908053406
0.034397589610241,0.0178949466338124,0.0151552263552607,0.0112627738689425,0.0101883681946417,0.00683941697041129
0.0287545786292931,0.0166996941103548,0.0145780906511008,0.0113988662107919,0.0104530516537872,0.00690029508394277
0.0363201797659336,0.0166990264006521,0.0131889614104025,0.0114257278816587,0.0102080099679589,0.00665608959453526
0.0245286878747304,0.0192808643707892,0.0146085166463827,0.0106084899711329,0.00973141322962213,0.00675336774261989
0.032992461782206,0.0176632568831383,0.0147351734543782,0.011248655033895,0.010118981195163,0.00658786029087243
0.0335905577056482,0.0178028153571915,0.0150876837335415,0.0116154045997299,0.00991490433389454,0.00667690019563691
0.0352712773974488,0.0184042665124719,0.0145745408785923,0.0111815858908727,0.0100151366076583,0.00675377549123811
0.0285858386336242,0.0185533215704411,0.0141454431785291,0.0112615855531186,0.0101942779986512,0.00684620122021694
0.0280593016322419,0.0187349493562082,0.0135010066548674,0.011249421340243,0.00982695715107016,0.00670598582934695
0.0245305359342496,0.0178382839260258,0.0151169286332925,0.0117573840320808,0.00988771158330634,0.00726470994222006
0.0300831772141962,0.018540428716214,0.0159351641938084,0.0120499745057252,0.00982016572680445,0.00681771198818037
0.0303837936883986,0.018105972292465,0.014480434007177,0.0115847577535737,0.00966194031785034,0.00660146741560582
0.031191878927672,0.0180796342890961,0.0155832464656188,0.0113109379267853,0.00987099640467879,0.0064308418831195
0.0281688184948559,0.0176175085914208,0.0148549817822858,0.0108680368129395,0.0104978444031168,0.00709051727068127
0.0265891944193261,0.0177641063634533,0.0147102654638735,0.0111139319401142,0.0100897077656234,0.00694311430906656
0.0321947410103364,0.0174184483268736,0.01435771891552,0.010928895360412,0.0101118621189772,0.00691012274958198
0.0329983596010608,0.0184081130290023,0.0150186769406246,0.0104703334519878,0.0103638272934497,0.00691908810664357
0.0306496198212333,0.0180612407466409,0.0148541555441561,0.0116018636071171,0.00930506855854534,0.00686286580852409
0.0269292214257055,0.0173991413220477,0.0149206535878512,0.0109131636884049,0.0105402746932994,0.00656381784686303
0.0293176100183294,0.0178366589032259,0.0147109557905145,0.0116274584534112,0.0102171130720823,0.00689289218388866
0.0309687978725556,0.0180270802717601,0.0145608840185916,0.0113776236045749,0.00979000035698913,0.00642374938914008
0.0226278466745502,0.0182867594103121,0.0148381398651243,0.0113651071250093,0.0100151362929149,0.00661924125677809
0.0368717900522361,0.0184277898249224,0.0154877510213168,0.0119428278989869,0.00993249639943075,0.00713821432575178
0.0300740431008787,0.0181418922004408,0.0146657408746803,0.0104156303788786,0.0100240990554083,0.00649100948320921
0.0256040921868181,0.0184010982644504,0.0145963265796601,0.0111549026740069,0.00962746794999807,0.00690766991451055
0.0355149016773926,0.0189588933515128,0.0149227532781775,0.0104817412683621,0.0101445761633924,0.00704124966461373
0.0321128035486555,0.0184022452855069,0.0155909755489211,0.0110538916735352,0.009756872153048,0.00678040480567019
0.0309450879192494,0.018690128866123,0.0155869172401105,0.010825717655439,0.00974215134500479,0.00680175354146651
0.0333406646804411,0.0181604458831242,0.0152732894463439,0.0111167302755577,0.00994549269594146,0.00749654073804445
0.0318422152387239,0.0176109621220597,0.015203355276989,0.0110452243038921,0.0103427875568128,0.00691454487735127
0.0363955747521789,0.0173221907170733,0.0149077175374116,0.0113248669436415,0.0102114990583411,0.00703541969305984
0.0303636527077136,0.0179852030382562,0.0145543765831053,0.0107926329749939,0.0102388798056671,0.00675166613486946
0.0369906072108492,0.0174895390053233,0.0147459408034803,0.011273513654566,0.0103918367282662,0.00684754713472524
0.035417118322689,0.0177856125986205,0.0155682666184789,0.011082496098245,0.0098987710234912,0.00708288288046794
0.0303411935061917,0.0187931805647044,0.0151781765924689,0.0109580817230984,0.0101013068905412,0.00732468674958161
0.034130616253833,0.0182461599792561,0.0141998036140789,0.0106533075307577,0.0106469899058944,0.00672918514728633
0.0287018726903015,0.0182989937977368,0.0152152311502005,0.0107720895811563,0.00955411092016624,0.00644868720325623
0.0335711648988358,0.0174803715835888,0.0145526667143242,0.0107391230557868,0.00999648243429553,0.00712005110747158
0.0370012894446788,0.0183890344893505,0.0143341258050179,0.0109936431438719,0.00994436938839895,0.0064341807605705
0.0348721697702489,0.0177051179248554,0.0158180298995661,0.0114968840200741,0.0103434573729334,0.00662618078981445
0.0291777979891017,0.0180093312936266,0.0151076375659836,0.0120767177325487,0.0103105256920561,0.00678657306137611
0.0329617382285047,0.0172951147916659,0.0154188023797994,0.0113086579605872,0.0106132402384359,0.00680189780811571
0.0232725107039574,0.0180229592544642,0.0158804980839464,0.0112643897521596,0.00996422842063775,0.00744899552848116
0.0330476395724822,0.017617409283759,0.014460881307924,0.0108608024980163,0.0107100558987456,0.00701363566233764
0.0324741365744379,0.0183315649383869,0.0153448516274805,0.0108805753500898,0.00986116969975721,0.006289510397652
0.0314466534697444,0.0179738223192112,0.0144067164136025,0.012355306043257,0.0097496917691244,0.00686472524565534
0.0319947265578678,0.0177905333227989,0.0137024745586125,0.0115122774032145,0.00955921736156535,0.0070392674949016
0.0353322154112799,0.0181625611414309,0.0146425320313989,0.0107107697346121,0.010089339275755,0.00657873433663833
0.0309807530506873,0.0187718974066668,0.0150194625698019,0.0115852225534861,0.00999483648671578,0.00660975986752485
0.037745612872119,0.0174818880466491,0.0146431984906701,0.0112685377382344,0.00964961546913132,0.00703809649823545
0.041073609914484,0.0193370408373508,0.0138646142190739,0.0122351980739005,0.00989817128269331,0.00657661375171457
0.0313150234293636,0.0187106859442497,0.015511072723575,0.0119340240232143,0.00985278438862888,0.00691599751931282
0.0349868813816184,0.0174276649817796,0.0149542430461001,0.0114014685876593,0.00995241884474111,0.00677927207927695
0.0325855999750384,0.0185530213254414,0.0145902873793784,0.0116724072774547,0.0100666665642289,0.0068822897726091
0.0399151710806443,0.0179619925313443,0.0151548303240923,0.0112572764347004,0.00965942940133934,0.00696986934554033
0.0289898891201752,0.0181082680483951,0.0147794969799526,0.0115373012274589,0.00976909550585759,0.00652772637229729
0.0338935801794196,0.0174822845268839,0.0160530187921563,0.0109871829193082,0.00936688521352609,0.0067124179667917
0.0302112694367113,0.018045346456464,0.0158705879514275,0.0115123249868756,0.0102269499434938,0.00663448443285775
0.0308575458297733,0.0185166747565316,0.0153101689277709,0.0113584530686786,0.0102674175873335,0.0071868195224054
0.0270259555704358,0.0184556964315153,0.0158060619799764,0.0115253996701987,0.00997023999883969,0.00688395863573938
0.0332101373152993,0.0174389762859658,0.0147509884089084,0.0113414978129761,0.0105328443835145,0.00673293334962798
0.0294983061614589,0.0183472535918015,0.0142326831765818,0.0114175347876293,0.0098278800409235,0.00635535630346508
0.0291962705081988,0.0183141780499686,0.015941204074723,0.0110281824545257,0.0100545425117927,0.00648488085117396
0.0249224508979656,0.0188820745488329,0.0141353983487002,0.0109893473988992,0.0104686096154004,0.00671146932743808
0.0268799211005655,0.0183442490045476,0.0149376762313912,0.0110313585064839,0.00980250316420695,0.0066094433950216
0.0283022153483133,0.019484820024207,0.015165806906547,0.0117253723137219,0.00985874915678654,0.00719417616403398
0.0366892813942547,0.0173512400117523,0.01562601340212,0.0110493161172034,0.0103318411598803,0.00691789173250179
0.0352814599888076,0.0176706123400129,0.0157423887755316,0.0108384858118473,0.0101272937859175,0.00660148494413274
0.0271305556260567,0.0170998922645399,0.0158931807375231,0.0108575954560847,0.0094706738010757,0.00695228741727667
0.036716384372354,0.0182369801689704,0.0150030680526054,0.0110752914143888,0.0103659656517013,0.00704079819914237
0.0351306277977621,0.0187700566268156,0.0142615044714825,0.0108966483523048,0.00989604799330028,0.0062799911579793
0.0271906639709243,0.0191129918075622,0.0164728712225718,0.0111652745900207,0.0097206189218,0.00704074999136005
0.0313865185809531,0.018777341512497,0.0140734441974726,0.0112480402427388,0.0106737860685782,0.00651709652884911
0.0316429845518214,0.0182608795671891,0.0160791473776202,0.0105745074978725,0.010089494159088,0.00708542942427404
0.0393200837042691,0.0189209196615069,0.0139950204482615,0.010598079761092,0.0100183457064448,0.00622859839793998
0.0298605510078045,0.0188599686018666,0.0153346511304815,0.0110245152804565,0.0103696294760467,0.00648065331118714
0.0313809488823273,0.0185197257445525,0.0150197228695155,0.0117440266454529,0.0103488417058623,0.00692686799099923
0.0253773813486943,0.0173033111340289,0.0147852327426704,0.0114784642094024,0.00972124459820443,0.00680081333032535
0.0280512364751917,0.0184454870448361,0.0151133925633064,0.0112994534041779,0.00987770176013501,0.00677636735349005
0.0293808773953819,0.0181852886803479,0.0154789069950613,0.0113438232657981,0.00996568100029476,0.00648346870521459
0.0294902522771447,0.0180240706907823,0.0150549939683365,0.0111055518624213,0.0104774207433033,0.00689193714141183
0.036455722821571,0.0170660176027479,0.0142950096463571,0.0114887777158895,0.00998507586494676,0.00671547026426472
0.0270206666810578,0.0179132685407843,0.0155099773439983,0.0105992060649754,0.009928912797545,0.00651748643336606
0.027302740744525,0.0168032972090947,0.0147537134470536,0.0104262935916209,0.0102460719606921,0.00696797682482228
0.0277290122534265,0.0183848833768771,0.013825079423055,0.0115438576351146,0.0103275847776967,0.00667035270144173
0.0352920962990049,0.0169177974395712,0.0159866036872813,0.0111032146417732,0.00932068925337829,0.00682921661297383
0.0261141003149031,0.0184847746186951,0.014735275601566,0.0117394914063701,0.00947841677671205,0.0069116260536225
0.0315020679260385,0.0179049001626199,0.0151006849695628,0.0113045839617216,0.00972112444543944,0.00645698496564921
0.0329541947801735,0.0173569325840277,0.0147649235724978,0.011105310340541,0.0100647419928152,0.00699203163118747
0.0311288089137554,0.0187323388522832,0.0146061813142707,0.0106014664489419,0.0101281931828292,0.0069491847545804
0.0432617343797086,0.0173441583950776,0.014455213684098,0.0104743465559393,0.0096830444994972,0.00665980876179601
0.0306187319319804,0.0178940952764621,0.0153222534056007,0.0109365748962366,0.00961003191068063,0.00666462025220545
0.0356412920484263,0.0186289030649709,0.014086726028868,0.0101135991350042,0.0105152924763326,0.00700624589938988
0.0295443908075036,0.018068726969318,0.0149055718654173,0.0109289859432997,0.00915862890820586,0.00629741498654379
0.0338250818639487,0.0175488263980024,0.0145526706538789,0.0103573805921648,0.0103756644929162,0.00693705039562533
0.0234013834423455,0.0180632850366695,0.0156908710044565,0.0115309998772177,0.0106901187316897,0.00653694038482732
0.0272147142081475,0.0178366092329026,0.0138821998100571,0.0108730728869702,0.00976223882420598,0.00704665557920728
0.0352823631660777,0.0183544599626229,0.0150201566346976,0.0112387939357716,0.0107668020934456,0.00719788136464983
0.0289296565162413,0.0167891252314776,0.0160781695121742,0.0111603951262237,0.0100555989795597,0.0071205747237696
0.0276007711444686,0.0176483476331603,0.0142686615620302,0.0110999042814422,0.00956303801651971,0.00667424589903895
0.0274155440984196,0.0190280193327077,0.0141382653974327,0.0110596454120581,0.0101677510003982,0.00692157848512011
0.0265630287379074,0.0172293945944693,0.0148197765186622,0.0112638859504021,0.009697395150348,0.0069947790350888
0.0338140641151291,0.0176702165449651,0.0149706481447566,0.0106636601833312,0.00945858245098026,0.00696659327643662
0.0347617298670261,0.0176735684581051,0.014604369832226,0.0111740273601534,0.00973774894279748,0.00682393833797236
0.0337773952108901,0.0175722244371677,0.0152110045360302,0.0109201922336889,0.0109265978942839,0.00641549177044496
0.0358977104419197,0.0182087164947445,0.0149583910581981,0.0111923352995257,0.00950399633798864,0.00656901791754509
0.0320931893503089,0.018208590113457,0.0147158764405553,0.0113205904806892,0.0103226730446605,0.00668089241536514
0.0378812430317094,0.0184542333864899,0.0149772472441499,0.0106645046479983,0.00996741534880556,0.00673883102260275
0.0325692819950254,0.0181435507292034,0.014431855873645,0.011512560905166,0.0105124918719103,0.00697229861099491
0.0358996170790722,0.0173856362893897,0.0149899639692743,0.0109043822953054,0.0101048708346042,0.00696932039350199
0.0353317637835305,0.0184172653371831,0.014363738550757,0.0110015186758867,0.00947404758579724,0.00687485656517331
0.03713039786207,0.0180123394536194,0.0150371214811586,0.0105482836179466,0.00964757178431103,0.00684843733239228
0.0353885905534149,0.0182500196178521,0.0146896927667326,0.0106515894311782,0.00977084847161684,0.00683620088317746
0.0311769006332326,0.0176952048459727,0.0157624036855856,0.010732520976507,0.00963005473967446,0.00643606052394234
0.028281611703669,0.0179124140804263,0.0156707401393285,0.0109137805790775,0.0101015890571562,0.00706108020491615
0.0350657660353448,0.0194850503886607,0.01418439160476,0.0108824145965793,0.00963793043569812,0.00704980577287463
0.0325824369179438,0.0185159272933712,0.0146751151415569,0.0117040151695254,0.0103853290571388,0.00667633630182324
0.0343968244400129,0.0195157594409281,0.0137162158450946,0.0107356485468133,0.0101174885517189,0.00658759352902079
0.0294157512465684,0.0180089183628673,0.0157475206980854,0.0110048280304328,0.00985419872233888,0.00687994667290743
0.0293525792270684,0.0176153714175415,0.0144770935239171,0.0116018008125847,0.00992026317741429,0.00725471929075007
0.0321462927610199,0.0184244612411021,0.0150888797901595,0.010752491668507,0.0107190027554607,0.00683221832049449
0.0339441005918346,0.0177190026964243,0.0143768908498082,0.0117998715166735,0.0095346776872405,0.00671904900618511
0.0341307930546744,0.0179264438118657,0.0147326482579164,0.0118298978093777,0.01051706347603,0.00691630936612889
0.0348837704905633,0.0188754560099441,0.0155788809751506,0.0108321374472763,0.0103226148311421,0.00665877324454508
0.0377437372103944,0.017652256352951,0.0145553125560634,0.0117820652827608,0.00989718031841057,0.00688387542250995
0.0328046013781372,0.0185390943524874,0.0153965663486329,0.0111571976733855,0.010141501562264,0.00654870636294926
0.0292191175567355,0.018648359218434,0.0150313430879226,0.011081209203963,0.00969247942654067,0.00674001932322802
0.0309257866802397,0.0187715021761867,0.0153730301968598,0.0116546303193433,0.00978294697161352,0.00722488264032462
0.029930113838623,0.0183169725978207,0.013972616569297,0.0110896271223596,0.0103629566424521,0.00659439321283118
0.0306793484243806,0.0171624496908329,0.015693151381949,0.011591303319942,0.00893006484083141,0.00688951508185474
0.0277952351744088,0.0169618697389413,0.0156007463721231,0.0105949464757109,0.0100515032971238,0.00701054856211384
0.0335638548775969,0.01844813914936,0.0147090137880771,0.0111211829755093,0.00974929717056111,0.00632530122234847
0.034658156365957,0.0178029107999567,0.0142394858867718,0.0104180929580852,0.0101160357705674,0.00711503599469589
0.0300958548628609,0.0188281848608527,0.0149808407502929,0.0118694627501759,0.00995947042932399,0.00657610373006532
0.0299306941411917,0.0187990319742274,0.0151375364352819,0.011160555141407,0.0106701242521187,0.00663445677379482
0.0337156201211352,0.0178460343273874,0.0157508719153406,0.0108695895869993,0.00996579296488665,0.00655003723284834
0.0265776769412456,0.018388718172895,0.0155145412120657,0.011337315361952,0.00960818278496678,0.00674688394231712
0.0289588447102837,0.0172343905931383,0.0147047798715959,0.0117129858506542,0.00967299227676434,0.00742445497966784
0.030452315085003,0.0174832597901677,0.0144214162488578,0.0105547727868863,0.00963093884616582,0.00676537449291302
0.033497393821466,0.018510319495554,0.0152404330815321,0.011246737407197,0.0103628868876284,0.00711064943362659
0.0324510020905428,0.017255141987601,0.0131600065634115,0.0114974968571418,0.0100296698289496,0.00672822206509363
0.0348553506198388,0.0176826054452316,0.0147832413951939,0.0103788166416349,0.0100676535730932,0.00662096599996775
0.0352394400618238,0.0178192943001862,0.0149176809358038,0.0113682560950639,0.0106936037976007,0.00663849750868938
0.0381233120731917,0.0174777021755934,0.0142628904353266,0.0118023110520778,0.0100942418921094,0.00675684349010672
0.0313371626726085,0.017274273011091,0.0149081324923908,0.0106575584661012,0.00939403388989494,0.00681234706386254
0.0248651762263133,0.0177779630905655,0.0156283599062115,0.0116247798336992,0.00962300648710693,0.00663827355226675
0.0299419806479671,0.0184926409264377,0.0146504392233355,0.0106553419330314,0.00999819239182888,0.00695540273805891
0.0291898432934458,0.0191635730359562,0.0144482049022607,0.0115200431921118,0.0101281481441396,0.00680950246994129
