"<5","5-17","18-24","25-34","35-49","50+"
0.091758152326882,0.174764278846561,0.2743232181564,0.267270850278824,0.346724119860562,0.357159796186727
0.0656641141582357,0.182300307984874,0.263265883146513,0.290138165738203,0.344761226161906,0.362126017684536
0.0611245200578789,0.174254383008239,0.258888951858826,0.274033849560586,0.342491553173727,0.350751353406812
0.0766629807196635,0.179786731219785,0.280205917019167,0.270522409359048,0.330650058162381,0.350189695645466
0.0626972298564528,0.17714518214009,0.265551751736573,0.275595999532757,0.328636185482278,0.359201669182312
0.0773213131914706,0.175356871999443,0.275055851213928,0.2664460518723,0.338188792028425,0.346546462123044
0.104436430627603,0.172890382557388,0.27205149583728,0.291681931671015,0.353458050933075,0.357191050170521
0.0754816165547961,0.177816491215412,0.278912868352011,0.268843299534475,0.331189848580819,0.353673842200735
0.0721153800107189,0.179751339012523,0.260580725958007,0.275834059330001,0.347066991777649,0.361513174268111
0.0711310345713581,0.174169245850512,0.263451287389367,0.269447887589366,0.341577818091738,0.363444841873221
0.0757615611777935,0.173568683260184,0.254454632010373,0.28373661395202,0.33814800037923,0.342616938696205
0.0799426589953262,0.184466695740943,0.250444734698568,0.286200975640095,0.355551148371382,0.356114261868013
0.0645791024900025,0.174225525051112,0.262884971352156,0.273536985927197,0.343346179236154,0.360944244225353
0.0825403748533401,0.187306647608805,0.263706455233711,0.289990704835057,0.34350745118639,0.369809630535124
0.0593212236360655,0.17269785738367,0.269894935102382,0.266157476097343,0.332463145112077,0.360978411027595
0.0572113382747804,0.181253404880128,0.262875801140522,0.270746510056325,0.340962891217049,0.347762144384167
0.0741137648143958,0.1783164285561,0.256353019890153,0.281044300996317,0.327151553453268,0.352901670115935
0.0796586020096028,0.173262422089369,0.264957074343455,0.290295118711591,0.346699224721681,0.358481812791714
0.0715929149130986,0.176713379107729,0.239745253531891,0.288656465741801,0.350505756798079,0.356544601134498
0.0676505407188156,0.176957134450178,0.25770338262043,0.295652884599775,0.331059684277761,0.358606751701347
0.0808445833616963,0.182855537238728,0.269516213922628,0.254017158303331,0.348173992614889,0.358757194909771
0.0706912291468492,0.179112235722772,0.295683149402321,0.30116675971493,0.344098210437371,0.358929970335407
0.0695084632718886,0.174211384127642,0.268486158415299,0.292725267992476,0.345681050884837,0.369959739526441
0.0911928302813879,0.17619735334733,0.277109765939086,0.285033735982199,0.350908050419681,0.349810376040268
0.0823041467601237,0.179686165113209,0.272461433231078,0.29012880570395,0.354351688876464,0.366878962360424
0.0763412905645614,0.181884993203266,0.250110576377247,0.283940648442498,0.33924515699532,0.3749271983859
0.0684314763467644,0.185547265847648,0.278936707340834,0.278412949619261,0.329867313143546,0.345442944969713
0.0768006801178374,0.178772493671243,0.255495035945101,0.25946286697216,0.342234178457774,0.364587008605871
0.0858424206790387,0.181262270853363,0.264838605339122,0.280688007259538,0.33827592370238,0.341180017074353
0.0707467365696088,0.179815642157406,0.273933835848526,0.283235959241208,0.343016198340822,0.367012999679807
0.0696417485215469,0.179965860895722,0.260415406713681,0.278201006628598,0.348707646021741,0.364532614314722
0.0806004895451239,0.178788470194676,0.270779009512574,0.280282995874769,0.368488515442835,0.355849758429998
0.0720404731984735,0.182378405114422,0.265900933461829,0.280645048196702,0.344850390642499,0.369290801490658
0.0677828042953529,0.182320375702779,0.263702625321937,0.264838061934909,0.349148019630977,0.351954965653958
0.0684068936128519,0.175118492867708,0.270289450952803,0.289942302943964,0.350333139493428,0.359511857349619
0.0851477909136147,0.17638092297556,0.272625143428044,0.282629266918111,0.353360089908929,0.364933542600176
0.073899548170876,0.183433425188772,0.264821666588114,0.288519681663351,0.333777390120613,0.362492363074505
0.0686980601579652,0.177125979233751,0.274827868229131,0.27744682763615,0.334598824245165,0.343226307483409
0.0870877280810177,0.186344549145351,0.261666009108642,0.284035052883844,0.326854900219698,0.36494420027294
0.0670014351356802,0.183298958299101,0.278196410288499,0.280242904741,0.345795644071296,0.373524006938494
0.0764602866354819,0.17147007654204,0.281145313742832,0.285203267636373,0.348600527133173,0.382439008181855
0.0921154758579243,0.185089125215109,0.265568317359413,0.293396326967418,0.358936700265487,0.36287146435234
0.0653114393212308,0.18217506757785,0.265437900627922,0.276323588623692,0.334668264730604,0.364607790822981
0.0673142990392396,0.18091835719298,0.26174093591816,0.260663741690241,0.340614022313972,0.35389585432208
0.0833256197295079,0.178051780857442,0.276728683768948,0.283407254497903,0.353571895147989,0.365927331496294
0.0756893104552976,0.180423370188671,0.273810846743254,0.285554243664114,0.347682423795677,0.360838634945105
0.0794751079153398,0.179746602554582,0.268679811201297,0.28612639921707,0.334665318915881,0.370564245441248
0.067546942684958,0.186448604773784,0.281659117241101,0.274422136015515,0.341677492411922,0.355999825463803
0.0811760130970129,0.184194890886684,0.269596763693448,0.283554833199816,0.356572770467061,0.35843898820645
0.0834739441756406,0.17639788092589,0.262445787914857,0.273108827627561,0.331550149718515,0.349925736274895
0.0751250371539718,0.17907427630762,0.275894154472976,0.280418673578947,0.33692151363599,0.351586955530265
0.063370440037819,0.174302834326127,0.275582035773351,0.291217817687798,0.359724346300095,0.355767594387506
0.0653685079079844,0.177720432309286,0.270042938874183,0.295824926713727,0.348148054329058,0.34759993227023
0.065922994420673,0.16892822220071,0.263420478264529,0.282039412323135,0.36659939115999,0.365264556410317
0.0615459198742542,0.179507026317469,0.263484345698864,0.27450004396712,0.340016766649735,0.340209804429877
0.0642393790702773,0.17355664520079,0.248271740458805,0.267808949999679,0.346810610290251,0.372318909941746
0.0799720434223392,0.180461429841483,0.261672112905562,0.291905687386211,0.330639172513152,0.349849332591184
0.0941051239688649,0.188162572769312,0.274750641970915,0.276823253943423,0.344329663956563,0.354652189451057
0.062893294615692,0.181961503215005,0.2594479901558,0.287941606612256,0.344857949559618,0.363300924975363
0.0833671299004302,0.180512212059342,0.264623460457366,0.270282116034965,0.332979280810129,0.34543433257881
0.0698290061752586,0.175564830073246,0.266933174536779,0.283114780688565,0.338803720640575,0.359212265650478
0.0865248442223046,0.176810640392202,0.258162751598582,0.303148859479922,0.3774365619737,0.377107436661505
0.0834955310349451,0.179933307099602,0.259922437754922,0.275766219084107,0.345218277077818,0.367871953231598
0.0700554415845235,0.182011079203435,0.267689098247371,0.275466538479171,0.349154092790848,0.349640968269823
0.0848386836555174,0.186950409780853,0.270056765810799,0.27391799228319,0.346528947293219,0.355061453115802
0.078277947116513,0.184328474797696,0.28164724863466,0.271621464883897,0.342785801616774,0.35847685058911
0.0731673195004375,0.16862403534112,0.268009521380919,0.299313889700895,0.34885212349989,0.364727135061031
0.0735651339017459,0.171726852204311,0.276047730278997,0.278363375895003,0.341812363327164,0.34057554787399
0.0714335869679685,0.173717891347437,0.27864853207772,0.266213942497042,0.334821949142587,0.35989467819024
0.059378687387763,0.180377804888648,0.258827352270922,0.275842197189858,0.33841269783266,0.365995528849033
0.0862247868605799,0.179032512098279,0.262840717308038,0.27944642044845,0.344525280748979,0.361323766327932
0.0738908509199586,0.188295404661004,0.281123144268948,0.272525266320055,0.344300113762358,0.359662582425578
0.0682936397475453,0.178312135506033,0.264144492914735,0.294041470060292,0.331854896432409,0.356795930745134
0.0718926504238195,0.190195497015082,0.270162744896438,0.262617886476251,0.35024879605373,0.358194818790505
0.076794279510274,0.175277724048137,0.28426712402168,0.28366095106582,0.361617816414456,0.368745889216579
0.0660894700928569,0.183046010830295,0.28762792652728,0.286305398996686,0.325332814088089,0.379007932435287
0.078701197150575,0.175983386382987,0.263817498634454,0.293210710020063,0.33973027241084,0.355411509454714
0.0841843977613115,0.185398790359963,0.274988113923631,0.272343478421741,0.342818689258609,0.355847327981494
0.0669724430317256,0.175969286155059,0.259091147765039,0.281746319087525,0.327818688374047,0.381077406397091
0.0824768166791121,0.174947754058706,0.252669804957167,0.280298354107556,0.358500435112995,0.360783218130677
0.0704397144858973,0.173408043450381,0.255710699823285,0.287549163100547,0.345769215330722,0.353359671469086
0.076245781858345,0.175150171935913,0.274338759500495,0.283593375424564,0.359274253068886,0.348724593971413
0.0758283832376115,0.177369312705656,0.262941290036958,0.27296667835856,0.342587928038964,0.352251307622572
0.0653374987023975,0.173272500137812,0.273763796635676,0.307690673150675,0.347838962894549,0.351969243522444
0.0697591956460389,0.181254701799296,0.245775093842901,0.276138783799517,0.339800937966839,0.359818301283725
0.068609562272628,0.173213003821418,0.270787088371766,0.279395638561669,0.357851611426932,0.353539753172769
0.0727580542604686,0.183706996798678,0.294457627822711,0.268142025504306,0.350139776362047,0.347457734693754
0.0520760079362942,0.180420682920529,0.26107992051468,0.276812876450501,0.342474289534827,0.368052591083114
0.0784220243986465,0.186595161496136,0.276175047482726,0.262965956705538,0.349955099815874,0.372882014581702
0.083777934960539,0.181931453808066,0.284226129992537,0.28232838006907,0.337888929491064,0.351715475188802
0.0810543373631809,0.17615448107038,0.270184200557908,0.283294415537222,0.337168157930879,0.364464040427537
0.0687342075805591,0.183080299738051,0.276304124673113,0.281804614354713,0.338384750235019,0.357838620346862
0.0777153880224705,0.182485670257383,0.266285303022514,0.278260480029005,0.346713919830159,0.368156104113687
0.0593052670055687,0.173775020107184,0.270523030618503,0.27403137072003,0.336930686689854,0.362177480674797
0.0673620359856084,0.178331777284996,0.271077394767022,0.281987462801331,0.349365934392678,0.364173005574446
0.075813408710089,0.179851418242551,0.26553244133362,0.274558974757253,0.345116953245621,0.354224550554818
0.064629099893516,0.178752553702334,0.259431342064888,0.283882066569236,0.352749962808631,0.344538048145555
0.0741189775935009,0.175809269482214,0.269119627177788,0.27321101617389,0.330438856034515,0.360519552964519
0.0794461445918493,0.175202327641275,0.262006761523731,0.289727313829616,0.342727002908664,0.363640903058467
0.0707112457207499,0.179436234689868,0.258688632906658,0.258481447613122,0.345949136635007,0.357300778183027
0.0790899224060178,0.17955815281169,0.261528219352356,0.290890151184757,0.34768626739944,0.363141712293042
0.0831565422973245,0.185430219104538,0.265990484340447,0.281005594321616,0.32806738097662,0.362282186844607
0.0768803860567573,0.175311427486535,0.262976996743065,0.278403151211474,0.331120522227096,0.352575141505903
0.0675162278701446,0.174858046512989,0.282807244312182,0.273874328490117,0.349291358720714,0.362696595652118
0.0851722869451514,0.18906080628584,0.278300036420267,0.302313835306778,0.364569117702177,0.348313864953095
0.0832404454307791,0.171797902888752,0.260681559796265,0.281323382735579,0.340931379477541,0.364531558176508
0.0801228325179356,0.176780828042321,0.272062807205613,0.276537185513241,0.334747757199771,0.372726507535799
0.0810319416577201,0.188639178613495,0.279685799360101,0.266451783379755,0.356692635234779,0.351071083481841
0.0803321086596197,0.172483898541475,0.25982772329921,0.292027683752891,0.34399772061551,0.349067125745407
0.0768419551902823,0.179840927497225,0.259207486571252,0.281451277626831,0.343840130373396,0.351184960009606
0.0822113714119903,0.174694507691789,0.268093042356975,0.268456218612041,0.351717378216628,0.354836937207773
0.0754846784325528,0.174919455013798,0.263443983617763,0.282507863470901,0.337973158470797,0.353078225826152
0.0784503825906129,0.183103752308445,0.261244972230305,0.296244031522512,0.339396117332377,0.353354836332937
0.0642824006818462,0.180188652936744,0.269686920252869,0.286362857104146,0.353557231577335,0.338249182698263
0.0696549476120167,0.17386728749793,0.249069277309862,0.270093459674131,0.344626291984702,0.373640719412334
0.078390182351931,0.178092499569584,0.293016500638057,0.285195986789818,0.348840165579229,0.358348171070446
0.0630343417968389,0.168847517120619,0.252501761668978,0.278208258733312,0.341846318239189,0.351998877240634
0.0789226946904703,0.178368879881559,0.265218001063915,0.269262133563343,0.347175321621293,0.356780763974885
0.061471795760163,0.181074222411088,0.268777021062691,0.277659015846729,0.344106720939422,0.334579401772933
0.0623342839497076,0.181928535809899,0.270329588658096,0.272028002191776,0.337219934938038,0.353484992915172
0.0708349291686764,0.183470071928177,0.260498057965736,0.290080284223687,0.347701528915088,0.355974705097072
0.060055455266092,0.182212083089721,0.292453279314485,0.270080934319486,0.332515770599832,0.361853884848199
0.059943588794639,0.180800339789666,0.275291774685812,0.281849327397063,0.32918002229045,0.365428584010614
0.0771028388462011,0.18476559354248,0.267779317234319,0.276594871703134,0.348330955593051,0.356484468391679
0.0872134901157535,0.181271766623718,0.266877184635043,0.301577440739134,0.346010689608311,0.36922643526065
0.0688342398795515,0.181799717932781,0.278760309737208,0.294172488505609,0.355537328578067,0.364936435284708
0.0747945087986851,0.182879363394605,0.268099568687902,0.27077718626193,0.332469382983703,0.356863902934705
0.0724825065325794,0.175959401172983,0.256556998895727,0.291282007689276,0.34486284309147,0.357498393724237
0.0880125807915333,0.177391968517176,0.276712827190746,0.274592715381004,0.36495392149804,0.378390271038968
0.0693258354851166,0.187131634080366,0.264046615727628,0.281769623428457,0.334376128949045,0.343519488023047
0.0716715941177786,0.183392438240678,0.261947695666385,0.294386454583562,0.353146901731024,0.360506722629733
0.0790232838936158,0.17898245648886,0.275272067449411,0.26197815256154,0.361308907522539,0.366357722527708
0.0714931442181467,0.172476506462002,0.255622748992703,0.268710522042235,0.352844637807038,0.362659205706614
0.087116597467413,0.176526351945439,0.264847407953885,0.285756311687122,0.346992942888304,0.359569733631532
0.0731865883706646,0.18377379182646,0.28754505384072,0.276468386228361,0.338545086987191,0.3689672266585
0.082387098262565,0.193653809582597,0.29559568259703,0.275496233915191,0.345083005276384,0.358337671925356
0.0648763240164241,0.183486847970904,0.268680293822552,0.281970800029322,0.328672864824331,0.348126388632959
0.0732175798548566,0.18616862611097,0.27618197459887,0.291162429477326,0.352563089102015,0.367274523529693
0.0869351877824582,0.184199761718455,0.275498139137075,0.270006993140168,0.333100510905922,0.356737278737384
0.0738476893245907,0.175412573721281,0.270197455745934,0.279507846281758,0.331513854365918,0.36373133278794
0.0890653394566557,0.179510258352574,0.26928668977776,0.293747105875813,0.351368164357322,0.321769554581873
0.0666879606113315,0.180193681247324,0.269638340818021,0.282890777519846,0.334486827968918,0.342687908353852
0.0902066774117377,0.187119603745522,0.268739405929043,0.281853639022387,0.334511425550499,0.343274035310269
0.066701812475062,0.176349919250334,0.258554321906562,0.274434590753119,0.351799097100652,0.347787966196938
0.0799070920133419,0.185376803402424,0.277456058980753,0.294520531740027,0.3191873616121,0.340294658682672
0.0934785404391847,0.174931802299734,0.258283335849449,0.274948837185189,0.349443377276807,0.369384492008482
0.0782934279923589,0.188733628059293,0.274034600576706,0.282872542230754,0.331497614635135,0.364064226475143
0.0790076525685716,0.189029078505422,0.245757746052277,0.293642950580854,0.35003645296544,0.345488275188378
0.0780198396122342,0.171590207189183,0.254466516951069,0.278141644615634,0.338685532480325,0.362794913930068
0.0704486332583791,0.175410263177081,0.265769648627035,0.273827179362799,0.365356781954313,0.354958743031556
0.0798461453020299,0.178448008322672,0.284225221269294,0.279190390246072,0.355256616807406,0.338699177517889
0.0731545633645359,0.183310217992183,0.268697138284706,0.27059894744415,0.340567577751466,0.363895721842176
0.0721544071686989,0.171606634868323,0.273757759767143,0.283194828523048,0.341023563807142,0.361063891929057
0.0643284965843894,0.180290581178863,0.257769456356381,0.281250717295323,0.341439806372715,0.35383479610565
0.0760357287815603,0.178549442385853,0.260774740471971,0.290618490687887,0.348456460610995,0.346656647961433
0.065538327491913,0.175574185447825,0.275880599475593,0.280486499901379,0.333101171873645,0.358532430157166
0.0763468778461275,0.181277007953788,0.262482632716283,0.302435765424267,0.347815152842581,0.343686624181064
0.0784010997260124,0.176368908304018,0.269820447046434,0.252021203271945,0.349133283637348,0.36038428616757
0.0846392648354397,0.181857848155491,0.246083789128224,0.290753730092033,0.351530373221656,0.345159497367411
0.0781837235971584,0.171588543989172,0.254878694738059,0.290552988690873,0.341384176350387,0.356376502696635
0.0673037791298006,0.186158064105773,0.270723511796406,0.271839764294825,0.3362677058468,0.367308164945321
0.0721494129720485,0.180746637829506,0.252480670580797,0.279609603908008,0.327190169208965,0.378744873430269
0.0700673772590114,0.178560733860802,0.273658150530943,0.294091844576934,0.349410614939724,0.346896168813241
0.10361105247894,0.184895573815473,0.252819113429127,0.271650128883121,0.339920856160699,0.368425851637491
0.0789710517924201,0.171357476437428,0.280249400492933,0.272335668242017,0.341268094268603,0.360842987527166
0.0911999644242526,0.18306484814194,0.261949159801803,0.267184411852505,0.339762050060421,0.3738130824017
0.0748609525614474,0.18094557871078,0.265867172163168,0.25572890730669,0.346141909896687,0.344783752462407
0.0769318042712017,0.181669946077102,0.266250905255117,0.283011762543442,0.326107241336505,0.34628402796443
0.0777918647376971,0.18287502238227,0.253809879169942,0.284400203228203,0.356214985007034,0.362418129804155
0.0700388814155629,0.18370683729062,0.275427952218264,0.287206051640844,0.353677619568239,0.335297728515904
0.0784200146950447,0.1734929485473,0.246492477452126,0.290222516587664,0.341234213078121,0.357687541594235
0.0825310668000564,0.17888606380639,0.292318398135075,0.283258932203047,0.344967389345391,0.355833754441784
0.0808077258222167,0.1861979789417,0.283865893602061,0.27249692255892,0.331940616640676,0.361602672062915
0.0810246578516726,0.184490021057198,0.251445372576746,0.290435925569463,0.341333736927973,0.332101142712719
0.0712842328483793,0.186650403971207,0.283497008680051,0.272443201805379,0.341229381518929,0.371717116794411
0.077847927103763,0.180013386447516,0.281570866734959,0.279072932675209,0.344099633819074,0.359337094994212
0.0728085786868684,0.173686912316182,0.2690487289399,0.290287384803314,0.370045624894625,0.362890313659391
0.0716295346614354,0.188825392388714,0.274331411627534,0.283529584243158,0.334549469139384,0.354363809725163
0.0786663349581798,0.186606632240863,0.260514351536852,0.274548125442655,0.332868060987427,0.347520604861842
0.0802622795140387,0.176519583611631,0.27661920062833,0.273387799964417,0.356614964977255,0.357978563684943
0.0784881642985799,0.184565731884876,0.267476517893959,0.275986918217625,0.343402474733906,0.37217786581136
0.066887953113081,0.177206887450628,0.271724030172741,0.285278344117472,0.3438722940165,0.342143172019404
0.0668213153302366,0.182195832440089,0.27935871249499,0.283408116173828,0.341475968346125,0.359963338161662
0.0734842252641603,0.18643626810158,0.243466920430099,0.27518596364153,0.32631689695148,0.353128056109249
0.0652393356877894,0.186215238528938,0.262185606384673,0.280073937784516,0.345887007436244,0.35433357398548
0.101214340305259,0.179260964965563,0.269373850466177,0.278022446072481,0.348261793108822,0.338189974607285
0.0795280347104932,0.180505961090282,0.272517459882246,0.291827154657903,0.338523245600846,0.371730934251213
0.0826255734144615,0.174438019097092,0.264159724797633,0.272762146207018,0.349038236838929,0.359251232999437
0.0627043927606807,0.178776906035574,0.254937863724707,0.288256200982947,0.352939405994908,0.367985954831085
0.0864073959923409,0.191227668296351,0.252053080342894,0.284537636619388,0.337543888782373,0.361901879848526
0.0809600828858182,0.181059840085438,0.266894317513341,0.275773820957795,0.32960798335444,0.372243402311668
0.0639596758793237,0.185473561946415,0.267809793242904,0.291266398003339,0.342528816278244,0.350331393265245
0.0957533286635301,0.182396026973371,0.267358970835159,0.266772128336695,0.33456670451841,0.356271145802489
0.0731424785081496,0.176877188457759,0.272155287080398,0.283843279512637,0.35472219491576,0.377306070822406
0.0732819282816528,0.175506701247347,0.259957486001592,0.287525482527923,0.339980650714259,0.353193827684911
0.0602416254409788,0.17068594527215,0.287344158470415,0.285254184919637,0.346365741136044,0.346070662283529
0.0609230280084655,0.178261268841855,0.259212777066245,0.265561338290496,0.335510330774806,0.346812388231806
0.0765005620464887,0.184621917857122,0.273999269144749,0.279245511324815,0.348872483426827,0.359594191480859
0.0714317026893668,0.183902155425268,0.276587692380737,0.281427353983153,0.344148728343138,0.357173520397308
0.0673983854132462,0.177698633056588,0.287787968397414,0.266938444642973,0.33024614817809,0.366862386875932
0.085093535206559,0.1777274229947,0.300247304192036,0.298001118520983,0.349438104406299,0.362349860179022
0.0779232859059771,0.183107809024256,0.278183790726043,0.269446474330441,0.366613266928724,0.34709315096802
0.085444707506261,0.181230177740152,0.254238714469977,0.284735724004301,0.326711241801205,0.384225835393908
0.0767106484291727,0.169835834391455,0.280531263174494,0.288461825652124,0.336842836455112,0.360179503551548
0.0831253928373431,0.178555430596279,0.271227421304768,0.284381629682859,0.340260174437905,0.35173756776371
0.0682145793678399,0.178057219741527,0.274306595178887,0.276350398916915,0.338690624229793,0.354224037064639
0.0708097079675218,0.192625540924454,0.271711550789686,0.26980836337635,0.351811344139951,0.353973172676179
0.0807134358874521,0.173826484337335,0.250290144446149,0.280673088829186,0.337748425488041,0.359515779267311
0.0745638801677129,0.184521298730266,0.269529405598925,0.281566325128797,0.35407632915217,0.356533867932224
0.0905593693057358,0.182328090230875,0.274461216950723,0.274960978346138,0.35314155664572,0.345856367696228
0.0852453163913391,0.185362925548816,0.27375389819521,0.289685950749096,0.348181400841458,0.365935153517925
0.0679818294757409,0.168606779273046,0.270669032714991,0.27810423085697,0.333282481106507,0.363252340310034
0.08328460644096,0.171996115016467,0.281302675358566,0.282796852781521,0.337126904259916,0.36604751596144
0.0691832760641898,0.175575605104667,0.260178706671383,0.278927611251286,0.35180860512927,0.358511081196426
0.0624968873370383,0.185748037497986,0.261998376433461,0.284095074021077,0.359912180999147,0.340565620540529
0.0813401436153002,0.178992969741223,0.269782766992616,0.288519048446162,0.352948650125186,0.345574900179894
0.0800895158135915,0.179797943852618,0.268082191183736,0.269436958069076,0.346292849517901,0.371254929416922
0.0637626013006649,0.168710001684885,0.258557625124235,0.276117057651955,0.347026361041501,0.355823334044255
0.0678439626389555,0.176598149045281,0.279583688563942,0.283054538646364,0.349663986038848,0.369722719986038
0.0793083917662963,0.179748177518832,0.284030940697108,0.274592502136628,0.342730628299674,0.369750920884133
0.0745066146674987,0.183306956828135,0.258326642223063,0.284842472374898,0.354321804274134,0.337670616979017
0.0845791384135534,0.178942135806594,0.270174168569564,0.292258542837593,0.34762522141732,0.352354331841665
0.0863445049626931,0.19193178047052,0.277028544911133,0.268101819110644,0.348915912312434,0.37316038397968
0.0782478256599511,0.185620858727462,0.268824513074339,0.292160865532126,0.341541969846065,0.365340296525932
0.0652641835971067,0.176409086854583,0.269323653998218,0.285599156154137,0.343267054150356,0.361617671368742
0.0858004015515655,0.17581737583685,0.257937978119439,0.270828460183572,0.343697092953881,0.356518019790724
0.08431110171908,0.172363558948806,0.266825713521986,0.274553205525514,0.344496246864087,0.353552742667055
0.0744908110205109,0.177297303962227,0.294461181480148,0.27087028468426,0.344791064215707,0.378021860530153
0.0867045847830646,0.178336824123669,0.269977633602408,0.275379286370628,0.339842090577295,0.365979297148451
0.0884367552711397,0.185524225510322,0.266782315856812,0.279421466657019,0.34477666442582,0.372204923570032
0.0727060809693409,0.172894802627065,0.285720911163369,0.279224033745904,0.331832874692909,0.373452366438786
0.0763540273068537,0.180840656306678,0.28856815358699,0.279710930596261,0.341885214979079,0.348074951450372
0.057440946676251,0.179832105428401,0.268736422315538,0.288781333371254,0.344601232725036,0.370474069242126
0.0760294450734983,0.170845061059983,0.263309127561862,0.282221849827931,0.340915537994559,0.372941024898904
0.084209883051804,0.177328550117287,0.269341375669265,0.272835622071062,0.351845038975011,0.354313596756343
0.0746396680628069,0.179220667937326,0.271512725122824,0.270729289633788,0.34989997665212,0.360097971085758
0.0722119307010477,0.177584546778594,0.269094400372632,0.28199568155368,0.348257154110957,0.361607351288943
0.0802668328620653,0.184225459811076,0.255802917499568,0.276316625410332,0.32738240689871,0.362313919862746
0.077186057853653,0.167076183189344,0.267073634421493,0.289698644778179,0.324980931039615,0.363905627257622
0.084467639830708,0.177459834580074,0.280500611853282,0.296525045424161,0.342801330537907,0.356866561596745
0.0681678606098347,0.179002052088203,0.261713989733903,0.277909838494507,0.339610487901531,0.360276496949499
0.0806143596413351,0.179292853757577,0.275346077084749,0.29368956865292,0.346753687695964,0.351749857911809
0.0774665234663219,0.187566424883993,0.261285401294465,0.287848951746541,0.328999740795918,0.378028804003775
0.079513327328375,0.178540500502334,0.277637762253584,0.279982470448359,0.34421262781785,0.372652728395175
0.073816625697972,0.173838642802346,0.266427150137607,0.262347564046729,0.347764786377918,0.363045595813058
0.0752639683380829,0.174219619253825,0.278221960572822,0.289095506572482,0.342981895678765,0.347263984322082
0.0824489960927708,0.179500981987952,0.265055900391516,0.27265692709009,0.333376937762148,0.350491338087727
0.0700358523782045,0.176430970113864,0.273770835898866,0.261227020918954,0.332275049781822,0.351444125614744
0.0938885689217861,0.185050673653721,0.261928947641101,0.271639153943642,0.34666110527277,0.350610630089122
0.0597369003488902,0.179658422823851,0.280451329811688,0.294228589351814,0.359802521636514,0.356232587334379
0.0661273404032913,0.184814118601224,0.289103689624968,0.281724227001561,0.345089423719505,0.375688878286676
0.0811679375417876,0.172755765930102,0.270606873144551,0.276028329048606,0.334587496470808,0.356242276080479
0.0685985855873544,0.175113520149382,0.26923038843872,0.285206919846355,0.336772410433266,0.365131454945207
0.0756343633706699,0.179586476485289,0.270288526498401,0.272671834058407,0.344196715105302,0.361273985088464
0.0787429011843205,0.182138878396357,0.278400617051503,0.277309535455424,0.34471064484451,0.366235832461764
0.0748142082906373,0.172671770858486,0.274666079843535,0.267922383580379,0.34112220266603,0.354349944737906
0.0886339214416793,0.186278322874591,0.272690720374212,0.28065724969444,0.356087020143866,0.370315599922134
0.0789516307076163,0.178320748608242,0.277615492412361,0.282916974270095,0.339109005998708,0.35002516979631
0.0830501684223448,0.182406244972531,0.273496585083113,0.289980058760601,0.344021377354907,0.374944815929352
0.0860607686453814,0.179142570552725,0.267702689568272,0.285765072931263,0.344120451958836,0.34197761723691
0.0726295441979097,0.183506165480035,0.258678355860105,0.277450130166772,0.342695350113986,0.361267257009777
0.0776081888596324,0.171150334731534,0.255941516919159,0.289548683057434,0.33985380178234,0.357119098969448
0.0627967588046151,0.177708996930432,0.271442974658916,0.283918174932364,0.350064468454444,0.352116961671248
0.0734665701061619,0.185091136673596,0.252672876162061,0.282626312605246,0.358030875185362,0.364470856638613
0.0747062166865621,0.178279509552562,0.276727814720611,0.27887217341507,0.332731399217024,0.32404597836315
0.0788395871232898,0.180745538019833,0.280918016289376,0.279050760606921,0.343359457898508,0.366048494604306
0.0765671063046058,0.188810353879119,0.281969298099645,0.276947544254387,0.34696277811464,0.354498972588014
0.0803294037712505,0.18498712166875,0.271026315343041,0.284109030181844,0.358975336788898,0.359771966595193
0.0799183536379392,0.17052369394931,0.257706654799993,0.290039995996796,0.347949531996587,0.354372094726978
0.0817692504555096,0.178935032702196,0.27866077382932,0.279030726024407,0.331203242136225,0.374569628937164
0.0881759651895658,0.175100444415553,0.268729408508876,0.280197242090057,0.35181557095272,0.366451668099546
0.0695656294907553,0.181229785112381,0.269844960615268,0.294066584382943,0.34642359695572,0.367165733319816
0.064464641386964,0.183820470601746,0.285561995493904,0.289760795698685,0.3344280230511,0.337542955683482
0.0710971996705589,0.170141970786123,0.259576584203233,0.276999898333297,0.34563573015305,0.353511118366226
0.0807449074607918,0.17945216307952,0.25859935562054,0.285168745724345,0.349612495315897,0.366135501093737
0.0812510690030099,0.181951588037388,0.267470863325947,0.292644187976713,0.335594491030255,0.368455523215465
0.0781937535166456,0.187508713256331,0.279861189871052,0.290478139098989,0.331852094853279,0.357818776734454
0.0766922716219901,0.188116439286871,0.249603366635265,0.282795976411777,0.325789196803811,0.365880728349136
0.0795484300513718,0.178839662402816,0.253874907462681,0.282137467896275,0.343567055303629,0.378370043993999
0.0694876788810784,0.178287271020021,0.261967024740995,0.285645061081267,0.334766312985914,0.352336279344013
0.0741430273084773,0.175838166266435,0.258953780617305,0.293342674551578,0.333313576904185,0.368376752375982
0.0734285186282025,0.181780553388139,0.261800381415318,0.274166073036549,0.331030748432535,0.325506927450836
0.0808756630997248,0.184120731134545,0.260173331425585,0.27382279730461,0.329269371707583,0.339403638576498
0.0928441926887664,0.175758922850658,0.255133919337437,0.271442450369916,0.336068079579598,0.361403118897814
0.0892536105546282,0.180412169985084,0.248758427515228,0.275268553687288,0.338978071338076,0.345319369537436
0.0665429411161108,0.18375919660554,0.270269550998898,0.271493336031745,0.347986696191909,0.363986781566856
